-0.635802089349	0.487108658192	1.0	
0.0207383284195	0.297313711493	1.0	
-0.377537496185	0.584120025018	1.0	
-0.429323022864	0.410892828338	1.0	
-0.640497726485	-0.361434335593	1.0	
-0.48287918522	-0.836702752733	1.0	
-0.845035815136	0.613017715008	1.0	
-0.861436683425	0.155374923098	1.0	
-0.913360613048	0.15033181516	1.0	
-0.807370723387	-0.401857322642	1.0	
-0.31302609859	0.256145210768	1.0	
-0.998231041121	-0.594988092908	1.0	
-0.745215211306	-0.305255586657	1.0	
-0.907575932036	-0.939550837573	1.0	
-0.675511362553	0.196450021721	1.0	
-0.371298102567	0.563466818431	1.0	
-0.427634630925	-0.597182220706	1.0	
-0.499783410693	-0.70311792449	1.0	
-0.165900566125	0.738879318877	1.0	
-0.406443217527	0.0640622437465	1.0	
-0.761597593792	0.937826842393	1.0	
-0.494315546606	0.761593275069	1.0	
-0.761992913696	-0.730512184787	1.0	
-0.406022529547	0.755725267019	1.0	
-0.839956965369	-0.615842781741	1.0	
-0.88946575888	-0.748034356956	1.0	
-0.909462481593	0.131922530216	1.0	
-0.604700049947	0.243773155598	1.0	
-0.942303629664	-0.536186019234	1.0	
-0.490568870614	0.790710516833	1.0	
0.0991652189419	0.402226735512	1.0	
-0.202826351805	0.0650305749265	1.0	
0.0720932542633	0.365748225477	1.0	
-0.370871366354	0.464928663635	1.0	
-0.317562900856	0.448911597725	1.0	
-0.710290332488	-0.809425035441	1.0	
-0.0857879190292	0.433140034179	1.0	
-0.388201818449	-0.545142061936	1.0	
-0.182909226549	0.125274707063	1.0	
-0.364759149463	-0.498581062831	1.0	
0.548236145362	-0.874649638801	-1.0	
0.555364986393	-0.686710206803	-1.0	
0.513043339378	0.731171244396	-1.0	
0.994773430797	0.234508128174	-1.0	
0.0198868851961	-0.677327207726	-1.0	
0.289314422389	-0.785111665896	-1.0	
0.716386913889	-0.49810089105	-1.0	
0.650160562717	0.846377152814	-1.0	
0.793802108224	-0.325665926887	-1.0	
-0.135279592862	-0.863501545552	-1.0	
0.235942304532	-0.596892746238	-1.0	
-0.0110354019653	-0.283006380019	-1.0	
0.735142667002	0.491259694398	-1.0	
0.28985496419	-0.467126194449	-1.0	
0.408141425545	0.0394433028065	-1.0	
0.86138904139	-0.538807571365	-1.0	
0.422057605894	0.306982801804	-1.0	
-0.0225235676546	-0.570256308095	-1.0	
0.949030415825	0.253575559277	-1.0	
0.746360457065	-0.280070072229	-1.0	
0.798118440242	0.705053826121	-1.0	
0.982089513073	-0.170468535603	-1.0	
0.583531908664	0.670367741951	-1.0	
0.900466411251	-0.447171209818	-1.0	
0.647042086323	0.0914115539541	-1.0	
-0.12950412322	-0.799246520863	-1.0	
0.243916849831	0.463649815566	-1.0	
0.605525245343	0.0791078357229	-1.0	
0.499688799924	0.846650186438	-1.0	
0.996140503123	0.80902867578	-1.0	
0.304398471368	-0.895098583062	-1.0	
0.651249714468	-0.63299005776	-1.0	
0.455761812071	0.622467692712	-1.0	
0.276693112785	-0.543865851688	-1.0	
0.666911367628	-0.822463610164	-1.0	
0.84445042795	0.895635528563	-1.0	
0.761720353286	0.489345692229	-1.0	
0.127460694935	-0.0613865379579	-1.0	
0.695120466682	0.584928146705	-1.0	
0.666856111281	-0.059326350336	-1.0	
-0.107030661737	-0.59176066112	-1.0	
-0.0200533419375	-0.914892248034	-1.0	
0.134562063648	-0.0369145627522	-1.0	
0.558307498011	-0.704555335541	-1.0	
