-0.75316917667	-0.943954162046	1.0	
0.147675209746	0.946893202045	1.0	
-0.874425603441	0.769398867118	1.0	
-0.384861042668	0.215243716684	1.0	
-0.855849955059	-0.836318119055	1.0	
-0.483704310178	-0.956456963986	1.0	
-0.526577984233	0.901525608552	1.0	
-0.593824665545	0.449827431461	1.0	
-0.65411882038	-0.614031006447	1.0	
-0.589651581292	0.532433926052	1.0	
-0.801016376222	-0.0824993637706	1.0	
-0.586627927832	-0.7875131681	1.0	
0.112630319469	0.728002511031	1.0	
-0.73123346479	0.212187098288	1.0	
-0.67243871478	0.148863912126	1.0	
-0.512815179218	0.740031092921	1.0	
-0.337531494646	0.678624032794	1.0	
-0.00389758731237	0.977738860529	1.0	
-0.533072450835	-0.259569965516	1.0	
-0.22246257789	0.635904542809	1.0	
-0.362054669378	-0.820256762675	1.0	
-0.417337998339	0.887163148835	1.0	
-0.284928762069	0.631498315304	1.0	
-0.237687290914	-0.274138888858	1.0	
-0.406669196202	0.592480581543	1.0	
-0.941512020305	0.0204074003418	1.0	
-0.972767458328	0.762887913375	1.0	
-0.102278963745	0.822866930567	1.0	
0.00727261112744	0.544373093247	1.0	
-0.0627006129417	0.659432533458	1.0	
-0.643498896052	0.219080663747	1.0	
-0.351657907597	0.655687516174	1.0	
-0.302124379361	0.265103803213	1.0	
-0.295558480281	0.642562062289	1.0	
-0.327803821875	-0.566134419818	1.0	
-0.481447887794	-0.271874151115	1.0	
-0.947660994895	0.116340646086	1.0	
-0.978073368588	-0.887722130655	1.0	
-0.425007710044	-0.578356270216	1.0	
-0.563722329194	0.68236116532	1.0	
0.0635017541361	0.55190908786	1.0	
-0.772542691533	0.28201554428	1.0	
-0.182751224778	0.523194773366	1.0	
0.259977355042	0.95062462133	1.0	
-0.31797724789	-0.129602830514	1.0	
-0.268118181275	-0.281385731762	1.0	
0.0194371925005	0.226415231412	1.0	
-0.341990610843	0.716137068105	1.0	
-0.869467990902	-0.647008298092	1.0	
-0.772824232585	0.124354436186	1.0	
-0.871208735634	-0.499042993035	1.0	
-0.0603009477809	0.919800368827	1.0	
0.0756353071785	0.445380898878	1.0	
0.112390177819	0.894396254177	1.0	
-0.75450830354	0.972289460063	1.0	
-0.814792829984	0.0886854206047	1.0	
-0.306544417754	-0.524571031382	1.0	
-0.197269571241	0.980019889925	1.0	
-0.523388110629	0.876397024106	1.0	
-0.654423538981	-0.563073375854	1.0	
-0.636952327968	-0.779250625508	1.0	
-0.0627410878477	0.45913374812	1.0	
-0.871487790196	0.652863712	1.0	
-0.80716692483	0.844222834938	1.0	
-0.00128282591283	0.927043667151	1.0	
-0.144736459215	-0.248802513735	1.0	
-0.709977549763	0.0129952341158	1.0	
-0.873812443493	-0.545454244643	1.0	
-0.135800851448	0.371740252552	1.0	
-0.837456268795	-0.0398529374926	1.0	
-0.966184550453	-0.0674671049778	1.0	
-0.320045955591	-0.599488015004	1.0	
-0.963347090053	0.766416903598	1.0	
-0.402222389697	0.38837246469	1.0	
-0.503804243819	-0.26911920148	1.0	
-0.0508543500796	0.849700214688	1.0	
-0.85239301418	-0.339115113543	1.0	
-0.294112213596	0.0440904576743	1.0	
-0.186180861682	-0.0446494974773	1.0	
-0.627774095376	0.881247069932	1.0	
-0.730662620853	0.528776330053	1.0	
-0.732050178169	0.677847040316	1.0	
0.195045376798	0.973988541411	1.0	
-0.104724281136	0.26407769181	1.0	
-0.80528513073	-0.145673182175	1.0	
-0.550607302542	0.171774380917	1.0	
-0.842402947284	-0.133491893093	1.0	
-0.42895222255	-0.910656431173	1.0	
-0.688136913211	-0.077908801077	1.0	
-0.896139595262	-0.113680766861	1.0	
-0.775394185607	0.863222372743	1.0	
0.206284434154	0.845879493325	1.0	
-0.197033615109	-0.259217199793	1.0	
0.044022481081	0.78077764632	1.0	
-0.645336614872	0.288064273705	1.0	
-0.207181053594	-0.293525254805	1.0	
-0.341942350207	0.340477345251	1.0	
-0.629029527547	0.434034460199	1.0	
-0.212901233512	-0.525986478211	1.0	
-0.923886374437	-0.715903782533	1.0	
-0.0231312332433	0.390808471056	1.0	
